signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-01-31,2025-02-03,200.8699951171875,204.02000427246094,0.0,201.22999572753906,0.0,0.0,0.0,0.019887696096355687,4.0,0.004,False,9999.956466908483,0.0017643727108220368,10000.316434236483
2025-02-03,2025-02-04,204.02000427246094,201.22999572753906,2.0,206.3800048828125,0.009686018279170044,2.0,0.002,0.0,0.0,0.0,False,9997.954466908483,0.011450390989992081,10000.258629038477
2025-02-04,2025-02-05,201.22999572753906,206.3800048828125,0.0,191.3300018310547,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.954466908483,0.011450390989992081,10000.317598656908
2025-02-05,2025-02-06,206.3800048828125,191.3300018310547,15.0,191.60000610351562,0.0782489732282469,15.0,0.015,0.0,0.0,0.0,False,9982.939466908483,0.08969936421823899,10000.101646428604
2025-02-06,2025-02-07,191.3300018310547,191.60000610351562,0.0,185.33999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9982.939466908483,0.08969936421823899,10000.125865640179
2025-02-07,2025-02-10,191.60000610351562,185.33999633789062,6.0,186.47000122070312,0.03216067710619261,6.0,0.006,0.0,0.0,0.0,False,9976.933466908484,0.1218600413244316,9999.519006521288
2025-02-10,2025-02-11,185.33999633789062,186.47000122070312,0.0,185.32000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.933466908484,0.1218600413244316,9999.656708963006
2025-02-11,2025-02-12,186.47000122070312,185.32000732421875,1.0,183.61000061035156,0.005443604632386852,1.0,0.001,0.0,0.0,0.0,False,9975.932466908484,0.12730364595681845,9999.524379509601
2025-02-12,2025-02-13,185.32000732421875,183.61000061035156,1.0,186.13999938964844,0.005369615628840742,1.0,0.001,0.0,0.0,0.0,False,9974.931466908483,0.1326732615856592,9999.291604549204
2025-02-13,2025-02-14,183.61000061035156,186.13999938964844,0.0,185.22999572753906,0.0,0.0,0.0,0.005401394337862705,1.0,0.001,False,9975.930466908483,0.1272718672477965,9999.620852200307
2025-02-14,2025-02-18,186.13999938964844,185.22999572753906,0.0,183.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9975.930466908483,0.1272718672477965,9999.505034335029
2025-02-18,2025-02-19,185.22999572753906,183.77000427246094,1.0,185.27000427246094,0.005394830392539862,1.0,0.001,0.0,0.0,0.0,False,9974.929466908483,0.13266669764033634,9999.30962650066
2025-02-19,2025-02-20,183.77000427246094,185.27000427246094,0.0,184.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.929466908483,0.13266669764033634,9999.508626547122
2025-02-20,2025-02-21,185.27000427246094,184.55999755859375,0.0,179.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.929466908483,0.13266669764033634,9999.41443230109
2025-02-21,2025-02-24,184.55999755859375,179.66000366210938,4.0,179.25,0.022304050206417018,4.0,0.004,0.0,0.0,0.0,False,9970.925466908482,0.15497074784675335,9998.76751203415
2025-02-24,2025-02-25,179.66000366210938,179.25,0.0,175.4199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9970.925466908482,0.15497074784675335,9998.703973460013
2025-02-25,2025-02-26,179.25,175.4199981689453,3.0,172.72999572753906,0.017359467514576704,3.0,0.003,0.0,0.0,0.0,False,9967.922466908482,0.17233021536133006,9998.15263297162
2025-02-26,2025-02-27,175.4199981689453,172.72999572753906,2.0,168.5,0.011863504449555638,2.0,0.002,0.0,0.0,0.0,False,9965.920466908481,0.1841937198108857,9997.736247344455
2025-02-27,2025-02-28,172.72999572753906,168.5,4.0,170.27999877929688,0.023478981842618724,4.0,0.004,0.0,0.0,0.0,False,9961.91646690848,0.20767270165350443,9996.909317137095
2025-02-28,2025-03-03,168.5,170.27999877929688,0.0,167.00999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9961.91646690848,0.20767270165350443,9997.278974292532
2025-03-03,2025-03-04,170.27999877929688,167.00999450683594,3.0,170.9199981689453,0.01754329968258793,3.0,0.003,0.0,0.0,0.0,False,9958.91346690848,0.22521600133609238,9996.526790054471
2025-03-04,2025-03-05,167.00999450683594,170.9199981689453,0.0,173.02000427246094,0.0,0.0,0.0,0.005782569792042879,1.0,0.001,False,9959.91246690848,0.21943343154404948,9997.418028626194
2025-03-05,2025-03-06,170.9199981689453,173.02000427246094,0.0,172.35000610351562,0.0,0.0,0.0,0.01741514734018894,3.0,0.003,False,9962.909466908479,0.20201828420386053,9997.862671304547
2025-03-06,2025-03-07,173.02000427246094,172.35000610351562,0.0,173.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9962.909466908479,0.20201828420386053,9997.727319424035
2025-03-07,2025-03-10,172.35000610351562,173.86000061035156,0.0,165.8699951171875,0.0,0.0,0.0,0.018095501529704763,3.0,0.003,False,9965.906466908478,0.18392278267415577,9997.883282016464
2025-03-10,2025-03-11,173.86000061035156,165.8699951171875,7.0,164.0399932861328,0.04265119504681722,7.0,0.007,0.0,0.0,0.0,False,9958.899466908479,0.22657397772097299,9996.481291486738
