signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-07-23,2025-07-24,149.07000732421875,154.6300048828125,0.0,154.86000061035156,0.0,0.0,0.0,0.006460675747008775,1.0,0.001,False,9997.175783238787,0.147774095973878,10020.026092420781
2025-07-24,2025-07-25,154.6300048828125,154.86000061035156,0.0,158.8000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.175783238787,0.147774095973878,10020.060079831495
2025-07-25,2025-07-28,154.86000061035156,158.8000030517578,0.0,157.8800048828125,0.0,0.0,0.0,0.012674185700306893,2.0,0.002,False,9999.173783238786,0.1350999102735711,10020.627649402522
2025-07-28,2025-07-29,158.8000030517578,157.8800048828125,0.0,156.24000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.173783238786,0.1350999102735711,10020.503357732445
2025-07-29,2025-07-30,157.8800048828125,156.24000549316406,1.0,158.61000061035156,0.006301621877743255,1.0,0.001,0.0,0.0,0.0,False,9998.172783238786,0.14140153215131435,10020.265359398849
2025-07-30,2025-07-31,156.24000549316406,158.61000061035156,0.0,158.35000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.172783238786,0.14140153215131435,10020.60048033961
2025-07-31,2025-08-01,158.61000061035156,158.35000610351562,0.0,154.27000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.172783238786,0.14140153215131435,10020.563716717994
2025-08-01,2025-08-04,158.35000610351562,154.27000427246094,4.0,160.66000366210938,0.02488485564776041,4.0,0.004,0.0,0.0,0.0,False,9994.168783238785,0.16628638779907476,10019.821784995
2025-08-04,2025-08-05,154.27000427246094,160.66000366210938,0.0,173.27000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.168783238785,0.16628638779907476,10020.884354911543
2025-08-05,2025-08-06,160.66000366210938,173.27000427246094,0.0,179.5399932861328,0.0,0.0,0.0,0.027862879791093836,5.0,0.005,False,9999.163783238786,0.13842350800798092,10023.148425062738
2025-08-06,2025-08-07,173.27000427246094,179.5399932861328,0.0,182.1999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.163783238786,0.13842350800798092,10024.016338937181
2025-08-07,2025-08-08,179.5399932861328,182.1999969482422,0.0,186.9600067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.163783238786,0.13842350800798092,10024.384545975405
2025-08-08,2025-08-11,182.1999969482422,186.9600067138672,0.0,182.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.163783238786,0.13842350800798092,10025.043443225315
2025-08-11,2025-08-12,186.9600067138672,182.67999267578125,4.0,186.97000122070312,0.021383114795944885,4.0,0.004,0.0,0.0,0.0,False,9995.159783238785,0.1598066228039258,10024.353255922148
2025-08-12,2025-08-13,182.67999267578125,186.97000122070312,0.0,184.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.159783238785,0.1598066228039258,10025.03882769951
2025-08-13,2025-08-14,186.97000122070312,184.3699951171875,2.0,181.02000427246094,0.011042981176496627,2.0,0.002,0.0,0.0,0.0,False,9993.157783238785,0.17084960398042243,10024.65732389043
2025-08-14,2025-08-15,184.3699951171875,181.02000427246094,3.0,177.1699981689453,0.01692442727671016,3.0,0.003,0.0,0.0,0.0,False,9990.154783238784,0.1877740312571326,10024.145639179207
2025-08-15,2025-08-18,181.02000427246094,177.1699981689453,3.0,174.02999877929688,0.01722979239589524,3.0,0.003,0.0,0.0,0.0,False,9987.151783238784,0.20500382365302783,10023.472310300018
2025-08-18,2025-08-19,177.1699981689453,174.02999877929688,3.0,157.75,0.019007928682251585,3.0,0.003,0.0,0.0,0.0,False,9984.148783238783,0.22401175233527942,10023.13354822424
2025-08-19,2025-08-20,174.02999877929688,157.75,16.0,156.00999450683594,0.1025062788352337,16.0,0.016,0.0,0.0,0.0,False,9968.132783238783,0.32651803117051315,10019.641002655932
2025-08-20,2025-08-21,157.75,156.00999450683594,1.0,156.17999267578125,0.0063996689508748735,1.0,0.001,0.0,0.0,0.0,False,9967.131783238783,0.332917700121388,10019.07027180595
2025-08-21,2025-08-22,156.00999450683594,156.17999267578125,0.0,158.74000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9967.131783238783,0.332917700121388,10019.12686720538
2025-08-22,2025-08-25,156.17999267578125,158.74000549316406,0.0,157.1699981689453,0.0,0.0,0.0,0.012731440628377482,2.0,0.002,False,9969.129783238783,0.3201862594930105,10019.95615182954
2025-08-25,2025-08-26,158.74000549316406,157.1699981689453,1.0,160.8699951171875,0.006213093057825765,1.0,0.001,0.0,0.0,0.0,False,9968.128783238782,0.32639935255083624,10019.428968881542
2025-08-26,2025-08-27,157.1699981689453,160.8699951171875,0.0,156.72000122070312,0.0,0.0,0.0,0.031919992417435414,5.0,0.005,False,9973.123783238783,0.2944793601334008,10020.496676465556
2025-08-27,2025-08-28,160.8699951171875,156.72000122070312,4.0,158.1199951171875,0.02528460108120552,4.0,0.004,0.0,0.0,0.0,False,9969.119783238782,0.3197639612146063,10019.233191630672
2025-08-28,2025-08-29,156.72000122070312,158.1199951171875,0.0,156.7100067138672,0.0,0.0,0.0,0.006384405636277271,1.0,0.001,False,9970.118783238782,0.313379555578329,10019.670357036654
2025-08-29,2025-09-02,158.1199951171875,156.7100067138672,1.0,157.08999633789062,0.006362596429916523,1.0,0.001,0.0,0.0,0.0,False,9969.117783238782,0.3197421520082456,10019.2245780267
2025-09-02,2025-09-03,156.7100067138672,157.08999633789062,0.0,154.89999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9969.117783238782,0.3197421520082456,10019.346076726826
2025-09-03,2025-09-04,157.08999633789062,154.89999389648438,2.0,156.13999938964844,0.012802616290279378,2.0,0.002,0.0,0.0,0.0,False,9967.115783238782,0.332544768298525,10018.62696581853
2025-09-04,2025-09-05,154.89999389648438,156.13999938964844,0.0,153.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9967.115783238782,0.332544768298525,10019.039323157944
2025-09-05,2025-09-08,156.13999938964844,153.11000061035156,3.0,156.10000610351562,0.019208844538012203,3.0,0.003,0.0,0.0,0.0,False,9964.112783238781,0.35175361283653717,10017.969779114877
2025-09-08,2025-09-09,153.11000061035156,156.10000610351562,0.0,162.36000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.112783238781,0.35175361283653717,10019.021524349499
2025-09-09,2025-09-10,156.10000610351562,162.36000061035156,0.0,166.74000549316406,0.0,0.0,0.0,0.09000541716121756,15.0,0.015,False,9979.097783238782,0.2617481956753196,10021.595220448386
2025-09-10,2025-09-11,162.36000061035156,166.74000549316406,0.0,164.36000061035156,0.0,0.0,0.0,0.048697992037464125,8.0,0.008,False,9987.089783238782,0.21305020363785548,10022.613775363678
2025-09-11,2025-09-12,166.74000549316406,164.36000061035156,2.0,171.42999267578125,0.011660739573913156,2.0,0.002,0.0,0.0,0.0,False,9985.087783238781,0.22471094321176865,10022.02127400222
2025-09-12,2025-09-15,164.36000061035156,171.42999267578125,0.0,171.2100067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.087783238781,0.22471094321176865,10023.609978587743
2025-09-15,2025-09-16,171.42999267578125,171.2100067138672,0.0,170.25999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.087783238781,0.22471094321176865,10023.560545334747
2025-09-16,2025-09-17,171.2100067138672,170.25999450683594,0.0,168.3300018310547,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.087783238781,0.22471094321176865,10023.347067195644
2025-09-17,2025-09-18,170.25999450683594,168.3300018310547,1.0,176.97000122070312,0.00564785129107031,1.0,0.001,0.0,0.0,0.0,False,9984.086783238781,0.23035879450283897,10022.863079539244
2025-09-18,2025-09-19,168.3300018310547,176.97000122070312,0.0,182.38999938964844,0.0,0.0,0.0,0.01645649849454157,3.0,0.003,False,9987.08378323878,0.2139022960082974,10024.93807282448
2025-09-19,2025-09-22,176.97000122070312,182.38999938964844,0.0,179.3300018310547,0.0,0.0,0.0,0.0334746079264849,6.0,0.006,False,9993.077783238781,0.1804276880818125,10025.985989157898
2025-09-22,2025-09-23,182.38999938964844,179.3300018310547,3.0,182.5500030517578,0.01642564064364892,3.0,0.003,0.0,0.0,0.0,False,9990.07478323878,0.19685332872546144,10025.376491039568
2025-09-23,2025-09-24,179.3300018310547,182.5500030517578,0.0,179.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.07478323878,0.19685332872546144,10026.010358998363
2025-09-24,2025-09-25,182.5500030517578,179.55999755859375,2.0,179.1199951171875,0.011160119217523976,2.0,0.002,0.0,0.0,0.0,False,9988.07278323878,0.2080134479429854,10025.423677443578
2025-09-25,2025-09-26,179.55999755859375,179.1199951171875,0.0,177.57000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.07278323878,0.2080134479429854,10025.332151018638
2025-09-26,2025-09-29,179.1199951171875,177.57000732421875,1.0,178.86000061035156,0.0055881708960321685,1.0,0.001,0.0,0.0,0.0,False,9987.07178323878,0.21360161883901757,10025.00102426049
2025-09-29,2025-09-30,177.57000732421875,178.86000061035156,0.0,182.4199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.07178323878,0.21360161883901757,10025.276568914698
2025-09-30,2025-10-01,178.86000061035156,182.4199981689453,0.0,184.9499969482422,0.0,0.0,0.0,0.016228714787246794,3.0,0.003,False,9990.06878323878,0.19737290405177077,10026.073548034503
2025-10-01,2025-10-02,182.4199981689453,184.9499969482422,0.0,187.0500030517578,0.0,0.0,0.0,0.01604651537773381,3.0,0.003,False,9993.065783238779,0.18132638867403697,10026.602098270678
2025-10-02,2025-10-03,184.9499969482422,187.0500030517578,0.0,173.07000732421875,0.0,0.0,0.0,0.011076802184404318,1.9161037040661857,0.0019161037040661857,False,9994.97997083914,0.17024958648963265,10026.825156511586
2025-10-03,2025-10-06,187.0500030517578,173.07000732421875,13.0,179.52999877929688,0.07237510910000743,13.0,0.013000000000000001,0.0,0.0,0.0,False,9981.96697083914,0.24262469558964006,10023.958028681875
2025-10-06,2025-10-07,173.07000732421875,179.52999877929688,0.0,182.1699981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.96697083914,0.24262469558964006,10025.525382142174
2025-10-07,2025-10-08,179.52999877929688,182.1699981689453,0.0,183.55999755859375,0.0,0.0,0.0,0.005450535320505739,1.0,0.001,False,9982.96597083914,0.23717416026913432,10026.17198718109
2025-10-08,2025-10-09,182.1699981689453,183.55999755859375,0.0,185.47000122070312,0.0,0.0,0.0,0.010788809441312296,2.0,0.002,False,9984.963970839139,0.22638535082782202,10026.519265284394
2025-10-09,2025-10-10,183.55999755859375,185.47000122070312,0.0,175.44000244140625,0.0,0.0,0.0,0.022811222895626926,4.0,0.004,False,9988.959970839138,0.2035741279321951,10026.716864595226
2025-10-10,2025-10-13,185.47000122070312,175.44000244140625,10.0,177.2100067138672,0.05640202087960582,10.0,0.01,0.0,0.0,0.0,False,9978.949970839138,0.2599761488118009,10024.560187021387
2025-10-13,2025-10-14,175.44000244140625,177.2100067138672,0.0,179.74000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9978.949970839138,0.2599761488118009,10025.020345915522
2025-10-14,2025-10-15,177.2100067138672,179.74000549316406,0.0,179.6199951171875,0.0,0.0,0.0,0.005570093961267046,0.9999999999999999,0.0009999999999999998,False,9979.948970839137,0.25440605485053386,10025.675916535467
2025-10-15,2025-10-16,179.74000549316406,179.6199951171875,0.0,178.1199951171875,0.0,0.0,0.0,0.0056170013336617275,1.0,0.001,False,9980.947970839137,0.24878905351687214,10025.635459417048
2025-10-16,2025-10-17,179.6199951171875,178.1199951171875,1.0,178.14999389648438,0.005610442234737493,1.0,0.001,0.0,0.0,0.0,False,9979.946970839137,0.25439949575160964,10025.260607780228
2025-10-17,2025-10-20,178.1199951171875,178.14999389648438,0.0,181.58999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.946970839137,0.25439949575160964,10025.268239454555
2025-10-20,2025-10-21,178.14999389648438,181.58999633789062,0.0,181.50999450683594,0.0,0.0,0.0,0.022048378169883802,4.0,0.004,False,9983.942970839136,0.23235111758172583,10026.135609429906
2025-10-21,2025-10-22,181.58999633789062,181.50999450683594,0.0,175.49000549316406,0.0,0.0,0.0,0.017103542403684672,3.0,0.003,False,9986.939970839136,0.21524757517804116,10026.009557027312
2025-10-22,2025-10-23,181.50999450683594,175.49000549316406,6.0,180.47999572753906,0.0332280676042553,6.0,0.006,0.0,0.0,0.0,False,9980.933970839136,0.24847564278229645,10024.53896275592
2025-10-23,2025-10-24,175.49000549316406,180.47999572753906,0.0,184.6300048828125,0.0,0.0,0.0,0.010837894423066234,2.0,0.002,False,9982.931970839136,0.2376377483592302,10025.820830647712
2025-10-24,2025-10-27,180.47999572753906,184.6300048828125,0.0,189.17999267578125,0.0,0.0,0.0,0.03702030881710687,7.0,0.007,False,9989.924970839136,0.20061743954212335,10026.964969681376
2025-10-27,2025-10-28,184.6300048828125,189.17999267578125,0.0,189.60000610351562,0.0,0.0,0.0,0.03166139930118422,6.0,0.006,False,9995.918970839137,0.16895604024093913,10027.882073294446
2025-10-28,2025-10-29,189.17999267578125,189.60000610351562,0.0,198.80999755859375,0.0,0.0,0.0,0.005032444355974566,1.0,0.001,False,9996.917970839137,0.16392359588496458,10027.997885619436
2025-10-29,2025-10-30,189.60000610351562,198.80999755859375,0.0,194.5500030517578,0.0,0.0,0.0,0.010285276118539981,2.0,0.002,False,9998.915970839136,0.15363831976642459,10029.460804816805
2025-10-30,2025-10-31,198.80999755859375,194.5500030517578,4.0,200.47000122070312,0.01994313850030228,4.0,0.004,0.0,0.0,0.0,False,9994.911970839135,0.17358145826672686,10028.682244074656
2025-10-31,2025-11-03,194.5500030517578,200.47000122070312,0.0,207.17999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.911970839135,0.17358145826672686,10029.709845989757
2025-11-03,2025-11-04,200.47000122070312,207.17999267578125,0.0,190.74000549316406,0.0,0.0,0.0,0.01994313850030228,3.80205236992504,0.00380205236992504,False,9998.71022115669,0.15363831976642459,10030.541007120619
2025-11-04,2025-11-05,207.17999267578125,190.74000549316406,16.0,187.89999389648438,0.08510912462727979,16.0,0.016,0.0,0.0,0.0,False,9982.694221156691,0.23874744439370438,10028.232910011826
2025-11-05,2025-11-06,190.74000549316406,187.89999389648438,2.0,175.0500030517578,0.01141959705741377,2.0,0.002,0.0,0.0,0.0,False,9980.69222115669,0.2501670414511181,10027.698606718457
2025-11-06,2025-11-07,187.89999389648438,175.0500030517578,12.0,177.92999267578125,0.06740855107185817,12.0,0.012,0.0,0.0,0.0,False,9968.68022115669,0.3175755925229763,10024.271829597
2025-11-07,2025-11-10,175.0500030517578,177.92999267578125,0.0,193.61000061035156,0.0,0.0,0.0,0.005167606254692453,0.9999999999999999,0.0009999999999999998,False,9969.67922115669,0.3124079862682838,10025.265971865261
2025-11-10,2025-11-11,177.92999267578125,193.61000061035156,0.0,190.9600067138672,0.0,0.0,0.0,0.08906841042172489,17.0,0.017,False,9986.66222115669,0.22333957584655892,10029.902996572659
2025-11-11,2025-11-12,193.61000061035156,190.9600067138672,2.0,184.1699981689453,0.010854105009635582,2.0,0.002,0.0054324822722063015,1.0,0.001,False,9985.65922115669,0.2287611985839882,10029.34346117416
2025-11-12,2025-11-13,190.9600067138672,184.1699981689453,6.0,172.13999938964844,0.03483793145412897,6.0,0.006,0.0,0.0,0.0,False,9979.65322115669,0.2635991300381172,10028.200272453145
2025-11-13,2025-11-14,184.1699981689453,172.13999938964844,12.0,174.00999450683594,0.06892709256438467,12.0,0.012,0.0,0.0,0.0,False,9967.64122115669,0.33252622260250186,10024.882284912526
2025-11-14,2025-11-17,172.13999938964844,174.00999450683594,0.0,171.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9967.64122115669,0.33252622260250186,10025.50410732513
2025-11-17,2025-11-18,174.00999450683594,171.25,2.0,167.3300018310547,0.011946455972482584,2.0,0.002,0.0,0.0,0.0,False,9965.639221156689,0.3444726785749844,10024.630167362655
2025-11-18,2025-11-19,171.25,167.3300018310547,3.0,165.4199981689453,0.018126591602079363,3.0,0.003,0.0,0.0,0.0,False,9962.636221156688,0.3625992701770638,10023.309957699355
2025-11-19,2025-11-20,167.3300018310547,165.4199981689453,1.0,155.7449951171875,0.006417543299693237,1.0,0.001,0.0,0.0,0.0,False,9961.635221156688,0.369016813476757,10022.677981766323
2025-11-20,2025-11-21,165.4199981689453,155.7449951171875,9.0,154.85000610351562,0.05809171387996047,9.0,0.009000000000000001,0.0,0.0,0.0,False,9952.626221156688,0.4271085273567175,10019.14623666437
2025-11-21,2025-11-24,155.7449951171875,154.85000610351562,0.0,162.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9952.626221156688,0.4271085273567175,10018.76397922474
2025-11-24,2025-11-25,154.85000610351562,162.25,0.0,163.5500030517578,0.0,0.0,0.0,0.042821776950129904,7.0,0.007,False,9959.619221156689,0.3842867504065876,10021.969746410157
2025-11-25,2025-11-26,162.25,163.5500030517578,0.0,165.77000427246094,0.0,0.0,0.0,0.0181064165591858,3.0,0.003,False,9962.616221156688,0.3661803338474018,10022.505015874924
2025-11-26,2025-11-28,163.5500030517578,165.77000427246094,0.0,168.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9962.616221156688,0.3661803338474018,10023.317936663063
2025-11-28,2025-12-01,165.77000427246094,168.4499969482422,0.0,167.49000549316406,0.0,0.0,0.0,0.0059734922521445435,1.0,0.001,False,9963.615221156688,0.36020684159525723,10024.292062524144
2025-12-01,2025-12-02,168.4499969482422,167.49000549316406,0.0,170.69000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9963.615221156688,0.36020684159525723,10023.946267034153
2025-12-02,2025-12-03,167.49000549316406,170.69000244140625,0.0,176.0800018310547,0.0,0.0,0.0,0.022728310761491767,4.0,0.004,False,9967.611221156687,0.33747853083376544,10025.215432408624
2025-12-03,2025-12-04,170.69000244140625,176.0800018310547,0.0,177.9199981689453,0.0,0.0,0.0,0.011246630625243484,2.0,0.002,False,9969.609221156687,0.32623190020852194,10027.052134742751
2025-12-04,2025-12-05,176.0800018310547,177.9199981689453,0.0,181.75999450683594,0.0,0.0,0.0,0.03302707791688783,6.0,0.006,False,9975.603221156687,0.29320482229163414,10027.770222601941
2025-12-05,2025-12-08,177.9199981689453,181.75999450683594,0.0,181.49000549316406,0.0,0.0,0.0,0.03307620981352872,6.0,0.006,False,9981.597221156688,0.2601286124781054,10028.87819633178
2025-12-08,2025-12-09,181.75999450683594,181.49000549316406,0.0,181.83999633789062,0.0,0.0,0.0,0.022008364942242023,4.0,0.004,False,9985.593221156687,0.23812024753586342,10028.809666190004
2025-12-09,2025-12-10,181.49000549316406,181.83999633789062,0.0,187.91000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.593221156687,0.23812024753586342,10028.893006096587
2025-12-10,2025-12-11,181.83999633789062,187.91000366210938,0.0,187.5399932861328,0.0,0.0,0.0,0.0106697268416618,2.0,0.002,False,9987.591221156687,0.22745052069420163,10030.331449333282
2025-12-11,2025-12-12,187.91000366210938,187.5399932861328,0.0,183.57000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.591221156687,0.22745052069420163,10030.247290280604
2025-12-12,2025-12-15,187.5399932861328,183.57000732421875,3.0,183.25,0.016362896314462142,3.0,0.003,0.0,0.0,0.0,False,9984.588221156686,0.24381341700866377,10029.345051902708
2025-12-15,2025-12-16,183.57000732421875,183.25,0.0,187.75,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.588221156686,0.24381341700866377,10029.267029823524
2025-12-16,2025-12-17,183.25,187.75,0.0,177.2899932861328,0.0,0.0,0.0,0.016362896314462142,2.899527288843814,0.002899527288843814,False,9987.48484891824,0.22745052069420163,10030.188684178576
2025-12-17,2025-12-18,187.75,177.2899932861328,10.0,185.69000244140625,0.05382628233797621,10.0,0.01,0.0,0.0,0.0,False,9977.47484891824,0.28127680303217784,10027.34241143936
2025-12-18,2025-12-19,177.2899932861328,185.69000244140625,0.0,193.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.47484891824,0.28127680303217784,10029.705139159996
2025-12-19,2025-12-22,185.69000244140625,193.3800048828125,0.0,193.97999572753906,0.0,0.0,0.0,0.05157749624504311,10.0,0.01,False,9987.46484891824,0.22969930678713474,10031.884101986314
2025-12-22,2025-12-23,193.3800048828125,193.97999572753906,0.0,194.1300048828125,0.0,0.0,0.0,0.04123011280936274,8.0,0.008,False,9995.45684891824,0.188469193977772,10032.016102360822
2025-12-23,2025-12-24,193.97999572753906,194.1300048828125,0.0,194.1699981689453,0.0,0.0,0.0,0.015458107733840595,3.0,0.003,False,9998.45384891824,0.1730110862439314,10032.040491935555
2025-12-24,2025-12-26,194.1300048828125,194.1699981689453,0.0,188.7100067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.45384891824,0.1730110862439314,10032.04741121743
2025-12-26,2025-12-29,194.1699981689453,188.7100067138672,5.0,184.17999267578125,0.02713379003208343,5.0,0.005,0.0,0.0,0.0,False,9993.44884891824,0.20014487627601485,10031.218189864034
2025-12-29,2025-12-30,188.7100067138672,184.17999267578125,4.0,180.83999633789062,0.02210794669576404,4.0,0.004,0.0,0.0,0.0,False,9989.44484891824,0.2222528229717789,10030.379372225354
2025-12-30,2025-12-31,184.17999267578125,180.83999633789062,3.0,177.75,0.016869202529536918,3.0,0.003,0.0,0.0,0.0,False,9986.441848918239,0.2391220255013158,10029.684675134205
