signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-08-08,2025-08-11,220.02999877929688,229.35000610351562,0.0,227.17999267578125,0.0,0.0,0.0,0.06165597303166083,14.0,0.014,False,9992.460141495985,0.06554628576116199,10007.49318253537
2025-08-11,2025-08-12,229.35000610351562,227.17999267578125,2.0,229.64999389648438,0.008704552810269972,2.0,0.002,0.0,0.0,0.0,False,9990.458141495985,0.07425083857143196,10007.326446458814
2025-08-12,2025-08-13,227.17999267578125,229.64999389648438,0.0,233.3300018310547,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.458141495985,0.07425083857143196,10007.509846120724
2025-08-13,2025-08-14,229.64999389648438,233.3300018310547,0.0,232.77999877929688,0.0,0.0,0.0,0.008596101515351031,2.0,0.002,False,9992.456141495984,0.06565473705608092,10007.775361413496
2025-08-14,2025-08-15,233.3300018310547,232.77999877929688,0.0,231.58999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.456141495984,0.06565473705608092,10007.739251107754
2025-08-15,2025-08-18,232.77999877929688,231.58999633789062,1.0,230.88999938964844,0.004328902302036532,1.0,0.001,0.0,0.0,0.0,False,9991.455141495984,0.06998363935811745,10007.662652278643
2025-08-18,2025-08-19,231.58999633789062,230.88999938964844,0.0,230.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.455141495984,0.06998363935811745,10007.613663944665
2025-08-19,2025-08-20,230.88999938964844,230.55999755859375,0.0,226.00999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.455141495984,0.06998363935811745,10007.590569215534
2025-08-20,2025-08-21,230.55999755859375,226.00999450683594,4.0,224.89999389648438,0.017776794610943503,4.0,0.004,0.0,0.0,0.0,False,9987.451141495983,0.08776043396906096,10007.285876695249
2025-08-21,2025-08-22,226.00999450683594,224.89999389648438,1.0,227.75999450683594,0.0043883924920145,1.0,0.001,0.0,0.0,0.0,False,9986.450141495983,0.09214882646107546,10007.174412004648
2025-08-22,2025-08-25,224.89999389648438,227.75999450683594,0.0,227.16000366210938,0.0,0.0,0.0,0.004404385604841172,1.0,0.001,False,9987.449141495983,0.08774444085623428,10007.433814863405
2025-08-25,2025-08-26,227.75999450683594,227.16000366210938,0.0,229.30999755859375,0.0,0.0,0.0,0.004363090405028733,1.0,0.001,False,9988.448141495983,0.08338135045120555,10007.38904936983
2025-08-26,2025-08-27,227.16000366210938,229.30999755859375,0.0,230.49000549316406,0.0,0.0,0.0,0.008681506584065187,2.0,0.002,False,9990.446141495982,0.07469984386714036,10007.575562510783
2025-08-27,2025-08-28,229.30999755859375,230.49000549316406,0.0,232.55999755859375,0.0,0.0,0.0,0.004302116703767961,1.0,0.001,False,9991.445141495982,0.0703977271633724,10007.671114016573
2025-08-28,2025-08-29,230.49000549316406,232.55999755859375,0.0,232.13999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.445141495982,0.0703977271633724,10007.816836753227
2025-08-29,2025-09-02,232.55999755859375,232.13999938964844,0.0,229.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.445141495982,0.0703977271633724,10007.787269836721
2025-09-02,2025-09-03,232.13999938964844,229.72000122070312,2.0,238.47000122070312,0.008382607831246905,2.0,0.002,0.0,0.0,0.0,False,9989.443141495982,0.07878033499461931,10007.540560147114
2025-09-03,2025-09-04,229.72000122070312,238.47000122070312,0.0,239.77999877929688,0.0,0.0,0.0,0.00808547760443234,1.9377664422157583,0.0019377664422157584,False,9991.378970171756,0.07069485739018697,10008.23757289989
2025-09-04,2025-09-05,238.47000122070312,239.77999877929688,0.0,239.69000244140625,0.0,0.0,0.0,0.0041741426005852756,1.0,0.001,False,9992.377970171756,0.06652071478960168,10008.328307082804
2025-09-05,2025-09-08,239.77999877929688,239.69000244140625,0.0,237.8800048828125,0.0,0.0,0.0,0.0042059031006744,0.9999999999999999,0.0009999999999999998,False,9993.376970171756,0.06231481168892729,10008.31320753761
2025-09-08,2025-09-09,239.69000244140625,237.8800048828125,1.0,234.35000610351562,0.004264989220583035,1.0,0.001,0.0,0.0,0.0,False,9992.375970171755,0.06657980090951032,10008.213973537206
2025-09-09,2025-09-10,237.8800048828125,234.35000610351562,3.0,226.7899932861328,0.013221486125457425,3.0,0.003,0.0,0.0,0.0,False,9989.372970171755,0.07980128703496775,10008.074402275468
2025-09-10,2025-09-11,234.35000610351562,226.7899932861328,7.0,230.02999877929688,0.030415605730791037,7.0,0.007,0.0,0.0,0.0,False,9982.365970171755,0.11021689276575879,10007.36205854212
2025-09-11,2025-09-12,226.7899932861328,230.02999877929688,0.0,234.07000732421875,0.0,0.0,0.0,0.008548726610148166,2.0,0.002,False,9984.363970171755,0.10166816615561063,10007.750698308424
2025-09-12,2025-09-15,230.02999877929688,234.07000732421875,0.0,236.6999969482422,0.0,0.0,0.0,0.012680611698662202,3.0,0.003,False,9987.360970171754,0.08898755445694842,10008.190287695257
2025-09-15,2025-09-16,234.07000732421875,236.6999969482422,0.0,238.14999389648438,0.0,0.0,0.0,0.025206809383164098,6.0,0.006,False,9993.354970171755,0.06378074507378433,10008.451872336076
2025-09-16,2025-09-17,236.6999969482422,238.14999389648438,0.0,238.99000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.354970171755,0.06378074507378433,10008.544354221789
2025-09-17,2025-09-18,238.14999389648438,238.99000549316406,0.0,237.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.354970171755,0.06378074507378433,10008.597930787297
2025-09-18,2025-09-19,238.99000549316406,237.8800048828125,1.0,245.5,0.004071284113544043,1.0,0.001,0.0,0.0,0.0,False,9992.353970171755,0.06785202918732837,10008.494611206144
2025-09-19,2025-09-22,237.8800048828125,245.5,0.0,256.0799865722656,0.0,0.0,0.0,0.01953491687337936,4.999999999999999,0.004999999999999999,False,9997.348970171755,0.04831711231394901,10009.21082124483
2025-09-22,2025-09-23,245.5,256.0799865722656,0.0,254.42999267578125,0.0,0.0,0.0,0.00786464079649599,2.0,0.002,False,9999.346970171755,0.040452471517453015,10009.70603853476
2025-09-23,2025-09-24,256.0799865722656,254.42999267578125,1.0,252.30999755859375,0.0039613977232231925,1.0,0.001,0.0,0.0,0.0,False,9998.345970171755,0.04441386924067621,10009.646190597363
2025-09-24,2025-09-25,254.42999267578125,252.30999755859375,2.0,256.8699951171875,0.0077821487045933654,2.0,0.002,0.0,0.0,0.0,False,9996.343970171754,0.052196017945269575,10009.513547332093
2025-09-25,2025-09-26,252.30999755859375,256.8699951171875,0.0,255.4600067138672,0.0,0.0,0.0,0.003916465293315723,1.0,0.001,False,9997.342970171754,0.048279552651953855,10009.744538625722
2025-09-26,2025-09-29,256.8699951171875,255.4600067138672,1.0,254.42999267578125,0.003928390043027357,1.0,0.001,0.0,0.0,0.0,False,9996.341970171754,0.05220794269498121,10009.67901156313
2025-09-29,2025-09-30,255.4600067138672,254.42999267578125,1.0,254.6300048828125,0.00392530428743093,1.0,0.001,0.0,0.0,0.0,False,9995.340970171754,0.05613324698241214,10009.622951790358
2025-09-30,2025-10-01,254.42999267578125,254.6300048828125,0.0,255.4499969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.340970171754,0.05613324698241214,10009.634179124974
2025-10-01,2025-10-02,254.6300048828125,255.4499969482422,0.0,257.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.340970171754,0.05613324698241214,10009.680207942105
2025-10-02,2025-10-03,255.4499969482422,257.1300048828125,0.0,258.0199890136719,0.0,0.0,0.0,0.007755215043219371,2.0,0.002,False,9997.338970171753,0.048378031939192774,10009.7784137605
2025-10-03,2025-10-06,257.1300048828125,258.0199890136719,0.0,256.69000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.338970171753,0.048378031939192774,10009.821469441207
2025-10-06,2025-10-07,258.0199890136719,256.69000244140625,1.0,256.4800109863281,0.0038969908260349452,1.0,0.001,0.0,0.0,0.0,False,9996.337970171753,0.05227502276522772,10009.756445892985
2025-10-07,2025-10-08,256.69000244140625,256.4800109863281,0.0,258.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.337970171753,0.05227502276522772,10009.74546858489
2025-10-08,2025-10-09,256.4800109863281,258.05999755859375,0.0,254.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.337970171753,0.05227502276522772,10009.828062418923
2025-10-09,2025-10-10,258.05999755859375,254.0399932861328,4.0,245.27000427246094,0.016300407427966717,4.0,0.004,0.0,0.0,0.0,False,9992.333970171752,0.06857543019319444,10009.754871997626
2025-10-10,2025-10-13,254.0399932861328,245.27000427246094,8.0,247.66000366210938,0.03228620641510491,8.0,0.008,0.0,0.0,0.0,False,9984.325970171752,0.10086163660829935,10009.064304213598
2025-10-13,2025-10-14,245.27000427246094,247.66000366210938,0.0,247.77000427246094,0.0,0.0,0.0,0.004038020070520157,0.9999999999999999,0.0009999999999999998,False,9985.324970171752,0.09682361653777918,10009.304307398077
2025-10-14,2025-10-15,247.66000366210938,247.77000427246094,0.0,249.33999633789062,0.0,0.0,0.0,0.004012594308252273,1.0,0.001,False,9986.323970171752,0.0928110222295269,10009.319757546093
2025-10-15,2025-10-16,247.77000427246094,249.33999633789062,0.0,247.4499969482422,0.0,0.0,0.0,0.008086484238949754,2.0,0.002,False,9988.321970171752,0.08472453799057715,10009.447186164052
2025-10-16,2025-10-17,249.33999633789062,247.4499969482422,1.0,252.2899932861328,0.003961711825571642,1.0,0.001,0.0,0.0,0.0,False,9987.320970171751,0.0886862498161488,10009.266382418109
2025-10-17,2025-10-20,247.4499969482422,252.2899932861328,0.0,262.239990234375,0.0,0.0,0.0,0.011445625618322434,3.0,0.003,False,9990.31797017175,0.07724062419782636,10009.805006732036
2025-10-20,2025-10-21,252.2899932861328,262.239990234375,0.0,262.7699890136719,0.0,0.0,0.0,0.03426762045743763,9.0,0.009000000000000001,False,9999.30897017175,0.04297300374038873,10010.578210252972
2025-10-21,2025-10-22,262.239990234375,262.7699890136719,0.0,258.45001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.30897017175,0.04297300374038873,10010.600985892497
2025-10-22,2025-10-23,262.7699890136719,258.45001220703125,4.0,259.5799865722656,0.015401807559564029,4.0,0.004,0.0,0.0,0.0,False,9995.30497017175,0.05837481129995276,10010.391940864805
2025-10-23,2025-10-24,258.45001220703125,259.5799865722656,0.0,262.82000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.30497017175,0.05837481129995276,10010.457902905151
2025-10-24,2025-10-27,259.5799865722656,262.82000732421875,0.0,268.80999755859375,0.0,0.0,0.0,0.007443921425630599,2.0,0.002,False,9997.30297017175,0.05093088987432216,10010.688627021547
2025-10-27,2025-10-28,262.82000732421875,268.80999755859375,0.0,269.0,0.0,0.0,0.0,0.007438663569703068,2.0,0.002,False,9999.30097017175,0.043492226304619096,10010.992115418512
2025-10-28,2025-10-29,268.80999755859375,269.0,0.0,269.70001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.30097017175,0.043492226304619096,10011.000379047691
2025-10-29,2025-10-30,269.0,269.70001220703125,0.0,271.3999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.30097017175,0.043492226304619096,10011.030824137017
2025-10-30,2025-10-31,269.70001220703125,271.3999938964844,0.0,270.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.30097017175,0.043492226304619096,10011.104760125367
2025-10-31,2025-11-03,271.3999938964844,270.3699951171875,1.0,269.04998779296875,0.0037149239740689667,1.0,0.001,0.0,0.0,0.0,False,9998.299970171749,0.04720715027868806,10011.063367162094
2025-11-03,2025-11-04,270.3699951171875,269.04998779296875,1.0,270.0400085449219,0.0037013043187961274,1.0,0.001,0.0,0.0,0.0,False,9997.298970171749,0.05090845459748419,10010.99588925976
2025-11-04,2025-11-05,269.04998779296875,270.0400085449219,0.0,270.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.298970171749,0.05090845459748419,10011.046289686263
2025-11-05,2025-11-06,270.0400085449219,270.1400146484375,0.0,269.7699890136719,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.298970171749,0.05090845459748419,10011.051380842442
2025-11-06,2025-11-07,270.1400146484375,269.7699890136719,0.0,268.4700012207031,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.298970171749,0.05090845459748419,10011.032543409216
2025-11-07,2025-11-10,269.7699890136719,268.4700012207031,1.0,269.42999267578125,0.0037096844339739553,1.0,0.001,0.0,0.0,0.0,False,9996.297970171749,0.05461813903145815,10010.961302024196
2025-11-10,2025-11-11,268.4700012207031,269.42999267578125,0.0,275.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.297970171749,0.05461813903145815,10011.013734970958
2025-11-11,2025-11-12,269.42999267578125,275.25,0.0,273.4700012207031,0.0,0.0,0.0,0.010975612451008237,3.0,0.003,False,9999.294970171748,0.04364252658044991,10011.307575613017
2025-11-12,2025-11-13,275.25,273.4700012207031,1.0,272.95001220703125,0.0036618435800506444,1.0,0.001,0.0,0.0,0.0,False,9998.293970171748,0.047304370160500556,10011.230296337284
2025-11-13,2025-11-14,273.4700012207031,272.95001220703125,0.0,272.4100036621094,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.293970171748,0.047304370160500556,10011.205698584503
2025-11-14,2025-11-17,272.95001220703125,272.4100036621094,0.0,267.4599914550781,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.293970171748,0.047304370160500556,10011.180153820404
2025-11-17,2025-11-18,272.4100036621094,267.4599914550781,4.0,267.44000244140625,0.014949151073150237,4.0,0.004,0.0,0.0,0.0,False,9994.289970171747,0.06225352123365079,10010.940296428947
2025-11-18,2025-11-19,267.4599914550781,267.44000244140625,0.0,268.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.289970171747,0.06225352123365079,10010.93905204246
2025-11-19,2025-11-20,267.44000244140625,268.55999755859375,0.0,266.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.289970171747,0.06225352123365079,10011.00877568227
2025-11-20,2025-11-21,268.55999755859375,266.25,2.0,271.489990234375,0.007363072568621793,2.0,0.002,0.0,0.0,0.0,False,9992.287970171747,0.06961659380227259,10010.823388271601
2025-11-21,2025-11-24,266.25,271.489990234375,0.0,275.9200134277344,0.0,0.0,0.0,0.007252103518667749,2.0,0.002,False,9994.285970171746,0.062364490283604836,10011.217305029813
2025-11-24,2025-11-25,271.489990234375,275.9200134277344,0.0,276.9700012207031,0.0,0.0,0.0,0.018061527344396682,5.0,0.005,False,9999.280970171747,0.04430296293920816,10011.505044300822
2025-11-25,2025-11-26,275.9200134277344,276.9700012207031,0.0,277.54998779296875,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.280970171747,0.04430296293920816,10011.5515618711
2025-11-26,2025-11-28,276.9700012207031,277.54998779296875,0.0,278.8500061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.280970171747,0.04430296293920816,10011.577256994717
2025-11-28,2025-12-01,277.54998779296875,278.8500061035156,0.0,283.1000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.280970171747,0.04430296293920816,10011.63485165775
2025-12-01,2025-12-02,278.8500061035156,283.1000061035156,0.0,286.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.280970171747,0.04430296293920816,10011.82313925024
2025-12-02,2025-12-03,283.1000061035156,286.19000244140625,0.0,284.1499938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.280970171747,0.04430296293920816,10011.96003524348
2025-12-03,2025-12-04,286.19000244140625,284.1499938964844,2.0,280.70001220703125,0.007121483479935709,2.0,0.002,0.0,0.0,0.0,False,9997.278970171747,0.051424446419143864,10011.891226307876
2025-12-04,2025-12-05,284.1499938964844,280.70001220703125,3.0,278.7799987792969,0.010755795834546314,3.0,0.003,0.0,0.0,0.0,False,9994.275970171746,0.06218024225369018,10011.729964931394
2025-12-05,2025-12-08,280.70001220703125,278.7799987792969,1.0,277.8900146484375,0.0035967476238379565,1.0,0.001,0.0,0.0,0.0,False,9993.274970171746,0.06577698987752813,10011.612279329509
2025-12-08,2025-12-09,278.7799987792969,277.8900146484375,0.0,277.17999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.274970171746,0.06577698987752813,10011.553738852343
2025-12-09,2025-12-10,277.8900146484375,277.17999267578125,0.0,278.7799987792969,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.274970171746,0.06577698987752813,10011.507035744235
2025-12-10,2025-12-11,277.17999267578125,278.7799987792969,0.0,278.0299987792969,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.274970171746,0.06577698987752813,10011.612279329509
2025-12-11,2025-12-12,278.7799987792969,278.0299987792969,0.0,278.2799987792969,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.274970171746,0.06577698987752813,10011.5629465871
2025-12-12,2025-12-15,278.0299987792969,278.2799987792969,0.0,274.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.274970171746,0.06577698987752813,10011.57939083457
2025-12-15,2025-12-16,278.2799987792969,274.1099853515625,4.0,274.6099853515625,0.014558833300915517,4.0,0.004,0.0,0.0,0.0,False,9989.270970171745,0.08033582317844365,10011.291821486393
2025-12-16,2025-12-17,274.1099853515625,274.6099853515625,0.0,271.8399963378906,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.270970171745,0.08033582317844365,10011.331989397982
2025-12-17,2025-12-18,274.6099853515625,271.8399963378906,2.0,272.19000244140625,0.007344136382012949,2.0,0.002,0.0,0.0,0.0,False,9987.268970171745,0.0876799595604566,10011.103890057566
2025-12-18,2025-12-19,271.8399963378906,272.19000244140625,0.0,273.6700134277344,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.268970171745,0.0876799595604566,10011.134578578567
2025-12-19,2025-12-22,272.19000244140625,273.6700134277344,0.0,270.9700012207031,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.268970171745,0.0876799595604566,10011.264345881998
2025-12-22,2025-12-23,273.6700134277344,270.9700012207031,2.0,272.3599853515625,0.007339552824434961,2.0,0.002,0.0,0.0,0.0,False,9985.266970171744,0.09501951238489156,10011.014407558669
2025-12-23,2025-12-24,270.9700012207031,272.3599853515625,0.0,273.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.266970171744,0.09501951238489156,10011.146483173006
2025-12-24,2025-12-26,272.3599853515625,273.80999755859375,0.0,273.3999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.266970171744,0.09501951238489156,10011.28426262587
2025-12-26,2025-12-29,273.80999755859375,273.3999938964844,0.0,273.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.266970171744,0.09501951238489156,10011.24530427782
2025-12-29,2025-12-30,273.3999938964844,273.760009765625,0.0,273.0799865722656,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.266970171744,0.09501951238489156,10011.279512810157
2025-12-30,2025-12-31,273.760009765625,273.0799865722656,0.0,271.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,False,9985.266970171744,0.09501951238489156,10011.214897337913
